date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol,ts_code,daily_return
2020-02-14,84.87306422802571,85.15125519989878,83.51056663802099,83.93101501464844,1366800,0.0,0.0,0.0,SOXX,SOXX,-0.0033408583277118042
2020-02-18,82.65702419033865,82.98579134259339,82.22077352105534,82.85301971435547,2409900,0.0,0.0,0.0,SOXX,SOXX,-0.012843825373788587
2020-02-19,83.9057115538102,85.10065616997022,83.9057115538102,84.94259643554688,1575300,0.0,0.0,0.0,SOXX,SOXX,0.025220284407200255
2020-02-20,84.67704623959683,84.90149176761288,82.47682163360663,83.70970916748047,2301300,0.0,0.0,0.0,SOXX,SOXX,-0.014514358164244512
2020-02-21,83.12807200913197,83.20078168029623,80.89938926338448,81.22183990478516,2479200,0.0,0.0,0.0,SOXX,SOXX,-0.029720199573477935
2020-02-24,77.40939393344594,78.51266512807614,76.81823795794963,77.33036041259766,3786600,0.0,0.0,0.0,SOXX,SOXX,-0.04791173773888169
2020-02-25,78.36722696181535,78.48419625518487,74.57689655844283,75.02579498291016,5127600,0.0,0.0,0.0,SOXX,SOXX,-0.029801560698688667
2020-02-26,75.64223736500975,76.77712022505928,74.6685689532816,75.126953125,4525200,0.0,0.0,0.0,SOXX,SOXX,0.001348311498903687
2020-02-27,72.8919531041343,74.38722233883844,71.52945551741121,71.65906524658203,4172100,0.0,0.0,0.0,SOXX,SOXX,-0.04616036900428966
2020-02-28,69.16169369445439,73.75497828582341,68.95305043926325,73.27447509765625,4788900,0.0,0.0,0.0,SOXX,SOXX,0.022542993625656704
2020-03-02,74.57372329089266,75.86983489990234,72.17434091986506,75.86983489990234,4137600,0.0,0.0,0.0,SOXX,SOXX,0.03541969831632552
2020-03-03,76.20810378961811,77.20073655649198,72.70860460604545,73.19860076904297,2729700,0.0,0.0,0.0,SOXX,SOXX,-0.03520811840942617
2020-03-04,74.81397083927517,76.93832397460938,73.7170240256217,76.93832397460938,3355800,0.0,0.0,0.0,SOXX,SOXX,0.05109009142628307
2020-03-05,75.03211741041461,76.5526747825632,73.99838700955478,74.62115478515625,3548700,0.0,0.0,0.0,SOXX,SOXX,-0.03011722987646337
2020-03-06,72.35454387077226,73.67910568918272,71.23230144648842,72.98995208740234,4851600,0.0,0.0,0.0,SOXX,SOXX,-0.0218597889894675
2020-03-09,67.16695943645446,70.42620401814916,66.38613169208678,66.75599670410156,6082500,0.0,0.0,0.0,SOXX,SOXX,-0.08540840492450097
2020-03-10,69.54736129304678,71.20069033763927,67.04997355445185,71.13746643066406,3859500,0.0,0.0,0.0,SOXX,SOXX,0.06563409945002441
2020-03-11,68.88665507464886,69.88877349764016,66.4145627821028,67.15113067626953,2262900,0.0,0.0,0.0,SOXX,SOXX,-0.056037077990118145
2020-03-12,62.46301646032236,65.02045908250217,59.68744483594184,59.78860092163086,5859900,0.0,0.0,0.0,SOXX,SOXX,-0.10964118817496704
2020-03-13,63.35448500407117,66.44302162892077,59.798089252842985,66.20276641845703,4420200,0.0,0.0,0.0,SOXX,SOXX,0.1072807424484421
2020-03-16,59.43137481667947,62.23539967770761,55.527237439907054,56.121551513671875,4817100,0.0,0.0,0.0,SOXX,SOXX,-0.15227784955485724
2020-03-17,57.61682607605224,61.64424971548262,55.10679790559281,61.059417724609375,4079100,0.0,0.0,0.0,SOXX,SOXX,0.08798520493031226
2020-03-18,57.0003775651388,59.0488630930107,53.0425019873459,56.04252243041992,4131600,0.0,0.0,0.0,SOXX,SOXX,-0.08216415224948082
2020-03-19,55.01511317951146,59.270147393843395,53.86125894253085,57.484046936035156,2945100,0.0,0.0,0.0,SOXX,SOXX,0.02572197758237893
2020-03-20,59.57362945181252,60.62316213848011,55.562012109419015,55.84652328491211,2942700,0.0,0.0,0.0,SOXX,SOXX,-0.028486575639762868
2020-03-23,56.46297813585807,58.770687173955515,55.10364227859447,57.84128189086914,2787600,0.0,0.0,0.0,SOXX,SOXX,0.03571858172406506
2020-03-24,61.47038397424787,64.28389140419547,61.28387416184927,64.09738159179688,5754600,0.0,0.0,0.0,SOXX,SOXX,0.1081597692238443
2020-03-25,64.66708297225841,66.77655130957866,62.34826001442888,63.26183319091797,2496000,0.232,0.0,0.0,SOXX,SOXX,-0.013035608945776933
2020-03-26,64.92085657791199,67.79163224988544,64.33401020458304,67.51566314697266,3301800,0.0,0.0,0.0,SOXX,SOXX,0.06724164858165027
2020-03-27,65.38399900418912,66.34198445451366,63.94702808913801,64.16590118408203,2500800,0.0,0.0,0.0,SOXX,SOXX,-0.04961459025587345
2020-03-30,64.83838223008331,66.59574865374908,64.36256238541942,66.3990707397461,3341400,0.0,0.0,0.0,SOXX,SOXX,0.034803057612444954
2020-03-31,66.40861279762314,67.52837550991848,64.52753515881726,65.09535217285156,4342200,0.0,0.0,0.0,SOXX,SOXX,-0.019634590550288156
2020-04-01,62.95413380021613,64.46089165989065,60.87955555163159,61.53302001953125,2938800,0.0,0.0,0.0,SOXX,SOXX,-0.05472483110408621
2020-04-02,61.003270072598255,63.51559805038551,60.87321391831654,63.366512298583984,3537900,0.0,0.0,0.0,SOXX,SOXX,0.029796884314645444
2020-04-03,63.26816764298159,64.0707214703715,61.34903170704715,62.167442321777344,3110400,0.0,0.0,0.0,SOXX,SOXX,-0.018922770613547524
2020-04-06,64.86692845127922,68.81940731386081,64.86692845127922,68.50853729248047,5011800,0.0,0.0,0.0,SOXX,SOXX,0.10200025501904597
2020-04-07,70.90347721329775,71.17628068732219,68.18496089947713,68.2642593383789,6696300,0.0,0.0,0.0,SOXX,SOXX,-0.0035656571247270064
2020-04-08,69.41259871202811,70.80833735577846,68.44192219874228,70.5482177734375,3915900,0.0,0.0,0.0,SOXX,SOXX,0.033457602223987415
2020-04-09,71.5537956587848,72.1057411999651,68.34676706364162,69.02243041992188,6792300,0.0,0.0,0.0,SOXX,SOXX,-0.021627581839354537
2020-04-13,68.7591355691178,70.01212677130043,68.2040100355754,69.80276489257812,3968100,0.0,0.0,0.0,SOXX,SOXX,0.011305520073819686
2020-04-14,71.4935086493188,73.02247619628906,71.32222048911991,73.02247619628906,5871300,0.0,0.0,0.0,SOXX,SOXX,0.046125841987288974
2020-04-15,71.49034814106872,71.49034814106872,70.18342635661298,70.84957122802734,3620400,0.0,0.0,0.0,SOXX,SOXX,-0.029756659612867886
2020-04-16,72.13428210033793,72.99392471203076,71.1762969140437,72.83849334716797,3338100,0.0,0.0,0.0,SOXX,SOXX,0.02807246514928563
2020-04-17,74.1200243543988,74.26911734424522,72.49906736291484,73.40312194824219,2772600,0.0,0.0,0.0,SOXX,SOXX,0.007751788582213592
2020-04-20,72.29924772064372,73.3745980532617,71.71240125627006,71.80756378173828,2713200,0.0,0.0,0.0,SOXX,SOXX,-0.021736925135540708
2020-04-21,70.68777821785132,71.05257140956951,68.06759688290146,68.2896499633789,3653100,0.0,0.0,0.0,SOXX,SOXX,-0.04899085323451724
2020-04-22,70.51649858159725,72.76554160902813,70.15805092815366,72.4229507446289,3341100,0.0,0.0,0.0,SOXX,SOXX,0.060526020904581035
2020-04-23,72.42611266020192,73.17156314402065,71.44592510244611,71.69969177246094,2933100,0.0,0.0,0.0,SOXX,SOXX,-0.00998659906468402
2020-04-24,71.65212667558639,73.35238979942233,71.05258901806413,73.19061279296875,2887200,0.0,0.0,0.0,SOXX,SOXX,0.0207939669425532
2020-04-27,74.1359045889272,74.90673039864133,73.82503456505438,74.1676254272461,3212400,0.0,0.0,0.0,SOXX,SOXX,0.013348879002297531
2020-04-28,75.5506680335908,75.92815251988647,73.7013193181867,73.7837905883789,4094100,0.0,0.0,0.0,SOXX,SOXX,-0.005175234297391751
2020-04-29,75.09388058305248,77.59986280219623,74.95430600755381,77.28582000732422,3975900,0.0,0.0,0.0,SOXX,SOXX,0.04746339800407173
2020-04-30,76.95909359331469,77.05425609693411,74.43090169602046,74.55778503417969,5172300,0.0,0.0,0.0,SOXX,SOXX,-0.03529800127482641
2020-05-01,72.59741899172633,72.99393310351212,70.57994026350687,70.92253112792969,6033600,0.0,0.0,0.0,SOXX,SOXX,-0.048757536246328725
2020-05-04,70.24686784135042,71.60136724980424,69.96771865392857,71.5125503540039,3381300,0.0,0.0,0.0,SOXX,SOXX,0.008319207122063244
2020-05-05,72.8448465067475,74.06928973694517,72.28020251867501,72.71479034423828,4506300,0.0,0.0,0.0,SOXX,SOXX,0.016811594388439488
2020-05-06,73.5078124499385,74.73860119757205,73.39362034621752,73.60614776611328,4407900,0.0,0.0,0.0,SOXX,SOXX,0.012258268471314171
2020-05-07,74.90674675619476,75.18906881327533,73.8980108085917,74.26914978027344,2825700,0.0,0.0,0.0,SOXX,SOXX,0.009007427154955394
2020-05-08,75.04629904564375,76.54037291943828,74.83376436344169,76.46106719970703,3885600,0.0,0.0,0.0,SOXX,SOXX,0.029513161600993376
2020-05-11,75.74416489269362,77.07328897170166,75.60459757104232,76.38810729980469,3498300,0.0,0.0,0.0,SOXX,SOXX,-0.000954209803425643
2020-05-12,76.90518686075266,77.16213368641455,74.2976957014497,74.36113739013672,3764100,0.0,0.0,0.0,SOXX,SOXX,-0.026535150317478218
2020-05-13,74.72273244419374,75.06532325465095,71.82340905332563,72.92730712890625,6889500,0.0,0.0,0.0,SOXX,SOXX,-0.0192819839980104
2020-05-14,72.30558447299774,74.95114156289405,71.09065242075863,74.87818145751953,6521700,0.0,0.0,0.0,SOXX,SOXX,0.02675094426789837
2020-05-15,72.36901141609711,73.5807631513787,71.92491251501998,73.33016204833984,5657100,0.0,0.0,0.0,SOXX,SOXX,-0.020673838213577933
2020-05-18,75.07167182592009,77.10817991237948,75.07167182592009,76.698974609375,4940700,0.0,0.0,0.0,SOXX,SOXX,0.045940339785617956
2020-05-19,76.71485274060237,78.21844527050871,76.41983948445935,76.44839477539062,4308000,0.0,0.0,0.0,SOXX,SOXX,-0.003267055853882872
2020-05-20,78.02177091784407,79.78231032367835,78.02177091784407,79.26525115966797,3791100,0.0,0.0,0.0,SOXX,SOXX,0.03684650792934785
2020-05-21,79.29061804474664,79.35088691226498,77.1430831395813,77.26997375488281,3809700,0.0,0.0,0.0,SOXX,SOXX,-0.025172157731084055
2020-05-22,77.34609090802529,77.74261223904233,76.38810571114587,77.612548828125,2462400,0.0,0.0,0.0,SOXX,SOXX,0.004433482458903182
2020-05-26,79.69029737052674,80.07412746887981,78.32310684484725,78.42778778076172,4310400,0.0,0.0,0.0,SOXX,SOXX,0.010503957993211799
2020-05-27,78.6688943818787,79.63639831542969,76.44206054612106,79.63639831542969,5297400,0.0,0.0,0.0,SOXX,SOXX,0.015410488665656752
2020-05-28,79.05271204182765,80.11537834258799,77.4698210561579,77.89805603027344,4460100,0.0,0.0,0.0,SOXX,SOXX,-0.02182848950891647
2020-05-29,78.15498869161961,80.1058528698235,77.91391323079338,79.89331817626953,6282000,0.0,0.0,0.0,SOXX,SOXX,0.025613760441219213
2020-06-01,79.48092839925293,79.83621043979169,78.7545147923959,79.46189880371094,2780100,0.0,0.0,0.0,SOXX,SOXX,-0.005399943104212435
2020-06-02,79.69031104624779,81.238315683331,79.3191721226537,81.17803955078125,3159900,0.0,0.0,0.0,SOXX,SOXX,0.021597026661917207
2020-06-03,82.38346318450245,83.90291271256541,82.36126077117272,83.52226257324219,1781700,0.0,0.0,0.0,SOXX,SOXX,0.028877551557456638
2020-06-04,83.20504609691794,84.90848231831123,82.94176090818051,84.2835693359375,1948500,0.0,0.0,0.0,SOXX,SOXX,0.009115016035727175
2020-06-05,86.29785186163961,87.60159346444772,85.89181935364576,86.34860229492188,2878200,0.0,0.0,0.0,SOXX,SOXX,0.02450101455425502
2020-06-08,86.86248712187076,86.99888889217218,85.32083564485364,86.17096710205078,2531400,0.0,0.0,0.0,SOXX,SOXX,-0.0020571866613936507
2020-06-09,85.30181166813652,86.54529183652893,84.92432713561989,86.23759460449219,1958400,0.0,0.0,0.0,SOXX,SOXX,0.0007732012844012814
2020-06-10,86.81172970836136,87.36367510391239,86.18681695872019,86.54209899902344,2579400,0.0,0.0,0.0,SOXX,SOXX,0.0035309935988798724
2020-06-11,84.3470142983185,84.6229907398001,80.95600577648783,81.0448226928711,3992100,0.0,0.0,0.0,SOXX,SOXX,-0.06352141177225634
2020-06-12,83.1193891858359,83.79822538067393,80.31522749947561,82.14871978759766,4613400,0.0,0.0,0.0,SOXX,SOXX,0.013620821886549228
2020-06-15,80.34078660995652,83.38631334033462,80.06103650136235,83.25597381591797,2132400,0.187667,0.0,0.0,SOXX,SOXX,0.013478652268510194
2020-06-16,85.70382848240533,86.24744458865568,83.36722732123951,84.88045501708984,3384300,0.0,0.0,0.0,SOXX,SOXX,0.019511887576543874
2020-06-17,85.68794076652887,86.3110354589056,85.02988367607578,85.54170989990234,1371300,0.0,0.0,0.0,SOXX,SOXX,0.007790425754425678
2020-06-18,85.42726794015579,85.84054461670033,85.0044520945745,85.38275909423828,1340400,0.0,0.0,0.0,SOXX,SOXX,-0.0018581672712651987
2020-06-19,86.45409242704883,86.72431064880855,84.73740596719021,84.96947479248047,2271300,0.0,0.0,0.0,SOXX,SOXX,-0.00484037182848196
2020-06-22,84.88046409160646,85.79602777494979,84.06027026098054,85.59574890136719,1286100,0.0,0.0,0.0,SOXX,SOXX,0.007370577615270157
2020-06-23,86.4286647877727,86.79425287470359,85.74834962672136,85.90093994140625,1177800,0.0,0.0,0.0,SOXX,SOXX,0.0035654929591273365
2020-06-24,85.43361259121919,85.88503131322828,83.36722956634229,84.01575469970703,1974000,0.0,0.0,0.0,SOXX,SOXX,-0.021946037412223007
2020-06-25,83.91401175321215,84.7818939376686,82.6328603072901,84.61658477783203,1376400,0.0,0.0,0.0,SOXX,SOXX,0.007151397738109022
2020-06-26,84.72152190768712,84.80417287692647,82.82362747062609,83.03026580810547,1637700,0.0,0.0,0.0,SOXX,SOXX,-0.018747140101335602
2020-06-29,83.05250567902777,83.96806924365892,82.00659532870493,83.936279296875,2664900,0.0,0.0,0.0,SOXX,SOXX,0.010911846179842977
2020-06-30,84.31777045697692,86.43182749837973,84.24783111505057,86.11074829101562,4086000,0.0,0.0,0.0,SOXX,SOXX,0.02590618755508234
2020-07-01,86.19025439980963,86.22204435847826,84.92817339477631,85.00764465332031,1909200,0.0,0.0,0.0,SOXX,SOXX,-0.012810289767397176
2020-07-02,86.32058578960788,86.84830341932313,85.7865014372552,86.04718780517578,1787400,0.0,0.0,0.0,SOXX,SOXX,0.012228819609047648
2020-07-06,87.73843243981497,88.65717593835632,87.46503446875236,88.32019805908203,2312700,0.0,0.0,0.0,SOXX,SOXX,0.026415857529855646
2020-07-07,88.13580947681247,88.67625324281953,87.13759474277039,87.27747344970703,1893000,0.0,0.0,0.0,SOXX,SOXX,-0.011806185134203062
2020-07-08,87.94188967550049,88.53637417757537,87.25203531260587,88.46007537841797,1610700,0.0,0.0,0.0,SOXX,SOXX,0.01354991021128038
2020-07-09,88.8860581567496,90.17674911142075,87.52860757601799,89.63313293457031,2007900,0.0,0.0,0.0,SOXX,SOXX,0.013260869958952481
2020-07-10,89.87155212206831,89.97964085720128,88.46642039409808,89.33111572265625,966000,0.0,0.0,0.0,SOXX,SOXX,-0.0033694818202385513
2020-07-13,90.59639904426483,91.57237035445925,87.69393017613355,87.86241912841797,2951700,0.0,0.0,0.0,SOXX,SOXX,-0.01644104165001259
2020-07-14,87.24248106026462,89.53774568266643,86.10438063932497,89.31521606445312,3124200,0.0,0.0,0.0,SOXX,SOXX,0.016534907079120753
2020-07-15,90.03050876239682,90.03368848485087,87.79245711118136,89.1594467163086,2247000,0.0,0.0,0.0,SOXX,SOXX,-0.0017440404335149484
2020-07-16,88.12309474894978,89.11177755533316,87.7352485955721,88.8256607055664,1344600,0.0,0.0,0.0,SOXX,SOXX,-0.0037436976454580106
2020-07-17,89.11812524404594,89.63630358614517,88.83836787695992,89.27389526367188,1340400,0.0,0.0,0.0,SOXX,SOXX,0.005046228246939233
2020-07-20,89.42331918025239,91.2925959238216,88.835194180236,91.03826904296875,1783200,0.0,0.0,0.0,SOXX,SOXX,0.019763602496404742
2020-07-21,91.71222047231062,91.833028099894,90.2021796994154,90.57412719726562,1593900,0.0,0.0,0.0,SOXX,SOXX,-0.005098315802600117
2020-07-22,90.82209431437822,91.56280958504061,90.13541977412781,90.87295532226562,1240500,0.0,0.0,0.0,SOXX,SOXX,0.0032992658526995733
2020-07-23,90.92064791425368,91.62957326734879,88.69531500484345,89.48371887207031,2006100,0.0,0.0,0.0,SOXX,SOXX,-0.015287677673391564
2020-07-24,87.90053182771723,89.33428082322332,86.71475021031183,88.07855987548828,2717400,0.0,0.0,0.0,SOXX,SOXX,-0.015702957077486923
2020-07-27,89.19124204489854,90.86023989756414,89.1276621444879,90.82209777832031,2324400,0.0,0.0,0.0,SOXX,SOXX,0.031148759774347168
2020-07-28,90.15765730902511,90.27528519639311,88.88921742944366,89.06724548339844,1822500,0.0,0.0,0.0,SOXX,SOXX,-0.01932186480877307
2020-07-29,89.85885721125904,91.27352836958805,89.76348734826846,90.90158081054688,1452000,0.0,0.0,0.0,SOXX,SOXX,0.020594948425685322
2020-07-30,90.63770399073319,92.77719877978213,90.61545321000106,92.69136810302734,2717400,0.0,0.0,0.0,SOXX,SOXX,0.019689286770608216
2020-07-31,92.92344207739846,92.96795091759223,90.90792724580888,92.31624603271484,1928400,0.0,0.0,0.0,SOXX,SOXX,-0.004047001117682858
2020-08-03,92.87893719439568,94.21731669355705,92.86622557969379,93.9916000366211,1654200,0.0,0.0,0.0,SOXX,SOXX,0.018147986686033013
2020-08-04,93.99161381112646,95.4539808826521,93.94393251556322,95.37132263183594,1452900,0.0,0.0,0.0,SOXX,SOXX,0.01467921170271902
2020-08-05,95.22188257131569,95.69555935096199,94.60832710824995,95.27275085449219,1741500,0.0,0.0,0.0,SOXX,SOXX,-0.0010335578308404703
2020-08-06,95.19965015465162,95.37767826573244,94.25547613568898,95.2219009399414,1096200,0.0,0.0,0.0,SOXX,SOXX,-0.0005337298870318197
2020-08-07,95.1137865674352,95.46665566823343,93.01879363523406,94.16324615478516,1364700,0.0,0.0,0.0,SOXX,SOXX,-0.011117765710474181
2020-08-10,94.44621242452874,94.56066062239726,92.79629274371743,94.16010284423828,1326900,0.0,0.0,0.0,SOXX,SOXX,-3.338150154363895e-05
2020-08-11,94.05200673235422,95.02479087122384,92.89165533467687,93.17776489257812,2116500,0.0,0.0,0.0,SOXX,SOXX,-0.010432634650847428
2020-08-12,93.96933552478562,96.44263556399511,93.66732739500152,96.18830871582031,1945800,0.0,0.0,0.0,SOXX,SOXX,0.03230968060580719
2020-08-13,96.1883382760569,96.28688786808797,94.75776841559872,95.2314453125,1522200,0.0,0.0,0.0,SOXX,SOXX,-0.009947813992106647
2020-08-14,95.53662560696077,96.2868801566144,94.83723934900172,95.1742172241211,1088700,0.0,0.0,0.0,SOXX,SOXX,-0.0006009368879272836
2020-08-17,95.95944247650435,96.7001578650875,95.74008524490465,96.24555206298828,928500,0.0,0.0,0.0,SOXX,SOXX,0.011256565802315599
2020-08-18,96.79235046819623,96.86228982414575,95.46350998140979,95.73690795898438,1020300,0.0,0.0,0.0,SOXX,SOXX,-0.005284858293202133
2020-08-19,95.85451949701525,96.02936785699502,94.90398618424125,95.19327545166016,1197600,0.0,0.0,0.0,SOXX,SOXX,-0.005678400513594251
2020-08-20,94.09968881006905,94.78318367405902,93.64509032582461,94.34765625,1899300,0.0,0.0,0.0,SOXX,SOXX,-0.008883182111845356
2020-08-21,94.16326738227838,95.05975999965166,93.80403875654207,94.98664093017578,1239300,0.0,0.0,0.0,SOXX,SOXX,0.006772660875460579
2020-08-24,96.08659500696426,96.31866383683641,95.22507203729837,95.97532653808594,1043700,0.0,0.0,0.0,SOXX,SOXX,0.01040868061264466
2020-08-25,96.16605361972304,96.98306757748112,95.97212695095902,96.90676879882812,1089900,0.0,0.0,0.0,SOXX,SOXX,0.009705017886785239
2020-08-26,97.12614060258602,97.56485504068321,96.72240311582617,97.21833801269531,1019700,0.0,0.0,0.0,SOXX,SOXX,0.003215143975277668
2020-08-27,97.64430580143114,97.64430580143114,95.50163145473164,96.11200714111328,1660200,0.0,0.0,0.0,SOXX,SOXX,-0.011379857897154788
2020-08-28,96.22965387761387,97.92408231976441,96.06116495024018,97.88593292236328,1711200,0.0,0.0,0.0,SOXX,SOXX,0.018456859179368568
2020-08-31,97.81915522657029,98.48675864338807,97.04029063715973,97.66656494140625,1013400,0.0,0.0,0.0,SOXX,SOXX,-0.0022410572633660975
2020-09-01,98.44862513283087,99.67255643878975,97.93679891708878,99.60579681396484,1414200,0.0,0.0,0.0,SOXX,SOXX,0.01985563712332894
2020-09-02,101.17624158587056,103.08366768681952,100.20980964492192,102.49236297607422,2971800,0.0,0.0,0.0,SOXX,SOXX,0.028979901315388856
2020-09-03,100.84560730582791,101.07132393494533,96.1024802395505,96.77643585205078,3921000,0.0,0.0,0.0,SOXX,SOXX,-0.05576929790717933
2020-09-04,96.1310864335531,97.42177715469393,92.3575565537436,95.7718505859375,3466800,0.0,0.0,0.0,SOXX,SOXX,-0.010380473896032583
2020-09-08,92.33213269011564,94.02656093917193,91.16224950023147,91.29576873779297,3036000,0.0,0.0,0.0,SOXX,SOXX,-0.04673692552414532
2020-09-09,93.6101230359573,94.56383614709216,92.37983224944291,93.78179168701172,1914600,0.0,0.0,0.0,SOXX,SOXX,0.02723042900661432
2020-09-10,95.05021490947794,95.32997227917166,91.96654622661208,92.51016235351562,1914000,0.0,0.0,0.0,SOXX,SOXX,-0.013559448061517543
2020-09-11,93.1555018311371,94.11875395115571,91.47696499626605,92.48472595214844,1524300,0.0,0.0,0.0,SOXX,SOXX,-0.00027495791510978584
2020-09-14,94.33810251277609,94.92622743250568,93.610106195363,94.33492279052734,1155600,0.0,0.0,0.0,SOXX,SOXX,0.02000543137616262
2020-09-15,95.62562290475404,96.62383742524071,95.46030644919337,95.96260070800781,1259700,0.0,0.0,0.0,SOXX,SOXX,0.01725424550454946
2020-09-16,96.65244640102209,96.76689457425783,94.91668912633457,95.06292724609375,1217400,0.0,0.0,0.0,SOXX,SOXX,-0.00937525093397129
2020-09-17,92.6405002055677,95.16784110236432,92.31624127925367,95.01524353027344,1714800,0.0,0.0,0.0,SOXX,SOXX,-0.0005016015938250629
